Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
keras,keras.backend.cast,0,,2.219140083217753,40,9.42154994301416,6.835059755509912e-05,25.70731707317073,0.0017571104834896213,0.20332510941122503,,,,,,,
keras,keras.backend.cast,1,,1.6643550624133148,54,9.480251756695019,9.227330669938381e-05,42.46268656716418,0.003918172500891746,0.08306574591800048,,,,,,,
keras,keras.backend.concatenate,0,,2.219140083217753,48,10.320790860900738,8.202071706611896e-05,24.931428571428572,0.0020448936489112974,0.2169627691888072,,,,,,,
keras,keras.models.load_model,0,,5.131761442441054,50,16.01836671206065,8.543824694387391e-05,6.224137931034483,0.0005317794335644566,0.35953830322716623,,,,,,,
keras,keras.models.load_model,custom_objects,,2.3578363384188625,26,7.829670797606399,4.442788841081443e-05,4.12,0.00018304290025255546,0.09298404393806023,,,,,,,
keras,keras.backend.square,0,,1.5256588072122053,27,6.4181607797506555,4.613665334969191e-05,22.19277108433735,0.0010239001863871385,0.20580468391623996,,,,,,,
keras,keras.layers.Conv3D,1,3.3.3,0.4160887656033287,36,3.870296572837776,6.151553779958921e-05,22.357142857142858,0.0013753116665193874,0.017357021535104575,0.4160887656033287,30,3.5330812286303104,5.126294816632434e-05,29.666666666666668,0.0015208007956009557,0.011158085272567227
keras,keras.layers.Conv3D,0,,0.5547850208044383,60,5.7694974866331545,0.00010252589633264869,19.105263157894736,0.001958784229934288,0.023555957797641924,,,,,,,
keras,keras.callbacks.EarlyStopping,monitor,,1.6643550624133148,20,5.7694974866331545,3.417529877754956e-05,9.479591836734693,0.00032396788330962795,0.12149915074573205,,,,,,,
keras,keras.callbacks.EarlyStopping,patience,,2.6352288488210815,32,9.182990970390561,5.46804780440793e-05,7.893203883495145,0.00043160416164889776,0.2553961740165388,,,,,,,
keras,keras.layers.Embedding,input_dim,,1.6643550624133148,23,6.187096769528195,3.9301593594181995e-05,13.686274509803921,0.0005378923986027261,0.06322914987788096,,,,,,,
keras,keras.layers.Embedding,output_dim,,2.0804438280166435,31,8.030800624378365,5.297171310520182e-05,13.116666666666667,0.0006948123035632306,0.07438723515044818,,,,,,,
keras,keras.layers.Embedding,trainable,,1.5256588072122053,27,6.4181607797506555,4.613665334969191e-05,13.076923076923077,0.0006033254668805864,0.04835170284779132,,,,,,,
keras,keras.layers.Embedding,input_length,,1.8030513176144243,31,7.476268510831265,5.297171310520182e-05,10.52,0.0005572624218667231,0.09298404393806023,,,,,,,
keras,keras.layers.Embedding,0,,2.219140083217753,23,7.144243970778736,3.9301593594181995e-05,13.145833333333334,0.0005166521991235175,0.059509788120358544,,,,,,,
keras,keras.layers.Embedding,1,,2.0804438280166435,22,6.765335484391454,3.759282865530452e-05,10.169811320754716,0.0003823119744379082,0.06570872438289589,,,,,,,
keras,keras.models.Model,outputs,,5.825242718446602,77,21.178850047167064,0.00013157490029356582,10.890643985419198,0.0014329353965142533,1.0203449088136476,,,,,,,
keras,keras.models.Model,1,,4.438280166435506,111,22.19569999964725,0.00018967290821540007,11.586330935251798,0.0021976130840352646,1.0339825685912298,,,,,,,
keras,keras.models.Model,input,,1.6643550624133148,22,6.051100013476304,3.759282865530452e-05,14.197604790419161,0.0005337281242019582,0.20704447116874744,,,,,,,
keras,keras.models.Model,inputs,,6.2413314840499305,71,21.050760921343084,0.00012132231066030095,12.274553571428571,0.0014891772016093637,0.5554246891233464,,,,,,,
keras,keras.models.Model,0,,4.2995839112343965,132,23.823204576272698,0.00022555697193182711,11.754358161648177,0.002651277433943521,0.7823057563322133,,,,,,,
keras,keras.models.Model,output,,2.0804438280166435,26,7.354695066991748,4.442788841081443e-05,11.343465045592705,0.0005039661992375668,0.4078900060749575,,,,,,,
keras,keras.models.Model,name,,3.3287101248266295,63,14.481323760764333,0.00010765219114928113,14.611650485436893,0.001572976191064739,0.1276980870082694,,,,,,,
keras,keras.layers.wrappers.TimeDistributed,0,,1.6643550624133148,25,6.450494288062958,4.2719123471936955e-05,13.057692307692308,0.0005578131699508691,0.12893787426077685,,,,,,,
keras,keras.optimizers.Adam,decay,,2.496532593619972,31,8.797301313597208,5.297171310520182e-05,12.232142857142858,0.0006479575620904151,0.0694280861404183,,,,,,,
keras,keras.optimizers.Adam,lr,,4.993065187239944,55,16.571619875503934,9.398207163826129e-05,10.041825095057034,0.0009437515254625402,0.32606404740946454,,,,,,,
keras,keras.layers.LSTM,dropout,,1.1095700416088765,24,5.160395430450368,4.101035853305948e-05,16.8,0.0006889740233553993,0.03719361757522409,,,,,,,
keras,keras.layers.LSTM,return_sequences,,4.160887656033287,47,13.984338376682839,8.031195212724147e-05,10.283018867924529,0.0008258493190442755,0.06570872438289589,,,,,,,
keras,keras.layers.LSTM,recurrent_dropout,,1.3869625520110958,25,5.8884687143838494,4.2719123471936955e-05,16.5,0.0007048655372869598,0.027275319555164334,,,,,,,
keras,keras.layers.LSTM,0,,4.0221914008321775,91,19.13163394683601,0.00015549760943785052,11.454545454545455,0.001781154435379015,0.2045648966637325,,,,,,,
keras,keras.layers.LSTM,name,,1.8030513176144243,21,6.1533793698993495,3.588406371642704e-05,8.36,0.0002999907726693301,0.030994681312686744,,,,,,,
keras,keras.layers.Input,shape,,9.70873786407767,163,39.78095363166475,0.00027852868503702895,15.278719397363465,0.004255561622797393,0.6583270310814664,,,,,,,
keras,keras.layers.Input,0,,0.9708737864077669,73,8.418657043006737,0.0001247398405380559,9.028571428571428,0.0011262225602864475,0.17357021535104575,,,,,,,
keras,keras.layers.Input,name,,5.131761442441054,102,22.87880388326687,0.00017429402376550277,13.023255813953488,0.0022698756583414315,0.15993255557346361,,,,,,,
keras,keras.layers.Input,dtype,,1.248266296809986,21,5.119921115897169,3.588406371642704e-05,16.666666666666668,0.0005980677286071174,0.04463234109026891,,,,,,,
keras,keras.preprocessing.sequence.pad_sequences,maxlen,,1.6643550624133148,24,6.32016783779668,4.101035853305948e-05,9.153846153846153,0.00037540251272569826,0.09670340569558264,,,,,,,
keras,keras.layers.embeddings.Embedding,input_length,,0.8321775312066574,21,4.180398085749706,3.588406371642704e-05,12.6,0.00045213920282698074,0.030994681312686744,,,,,,,
keras,keras.layers.convolutional.Convolution2D,1,3.3,2.219140083217753,130,16.984940706941185,0.00022213944205407216,25.816326530612244,0.005734824371395945,0.06074957537286602,1.1095700416088765,60,8.15930159367409,0.00010252589633264869,23.4375,0.0024029506952964537,0.019836596040119517
keras,keras.layers.convolutional.Convolution2D,1,1.1,2.219140083217753,130,16.984940706941185,0.00022213944205407216,25.816326530612244,0.005734824371395945,0.06074957537286602,0.8321775312066574,35,5.396870722208659,5.980677286071174e-05,44.857142857142854,0.0026827609540376407,0.008678510767552288
keras,keras.layers.convolutional.Convolution2D,name,,0.8321775312066574,27,4.74012587834751,4.613665334969191e-05,21.058823529411764,0.000971583641128806,0.021076383292626986,,,,,,,
keras,keras.layers.convolutional.Convolution2D,0,,1.6643550624133148,27,6.703550304514727,4.613665334969191e-05,23.24590163934426,0.001072488105735461,0.07562702240295564,,,,,,,
keras,keras.layers.convolutional.Convolution2D,W_regularizer,keras.regularizers.l2,0.6934812760055479,43,5.460741237985788,7.347689237173156e-05,41.5,0.00304929103342686,0.014877447030089636,0.6934812760055479,34,4.855755696509929,5.8098007921834255e-05,41.5,0.0024110673287561215,0.014877447030089636
keras,keras.layers.convolutional.Convolution2D,activation,,0.6934812760055479,27,4.327123114974866,4.613665334969191e-05,37.266666666666666,0.0017193592814985185,0.018596808787612044,,,,,,,
keras,keras.layers.convolutional.Convolution2D,kernel_initializer,,0.5547850208044383,37,4.530678290252379,6.322430273846669e-05,47.57142857142857,0.0030076704017013437,0.008678510767552288,,,,,,,
keras,keras.layers.Conv2D,kernel_initializer,henormal,3.8834951456310676,243,30.719526695383003,0.0004152298801472272,36.689189189189186,0.01523444762972597,0.09174425668555275,1.6643550624133148,151,15.853000171084666,0.0002580235057704992,35.81481481481482,0.00924106407703973,0.033474255817701686
keras,keras.layers.Conv2D,kernel_regularizer,keras.regularizers.l2,2.6352288488210815,236,24.938203791006593,0.00040326852557508484,27.065573770491802,0.010914694028269918,0.07562702240295564,1.9417475728155338,193,19.358648753293654,0.00032979163320335326,22.655172413793103,0.007471486310848383,0.03595383032271662
keras,keras.layers.Conv2D,name,,4.0221914008321775,162,25.526359061464532,0.00027681992009815146,23.30252100840336,0.006450602003631714,0.1475346830483889,,,,,,,
keras,keras.layers.Conv2D,filters,,1.8030513176144243,22,6.298184578711339,3.759282865530452e-05,20.56451612903226,0.0007730783312179559,0.07686680965546312,,,,,,,
keras,keras.layers.Conv2D,use_bias,False,1.6643550624133148,52,9.303035163079436,8.885577682162886e-05,34.689655172413794,0.0030823762580192635,0.03595383032271662,0.9708737864077669,42,6.385663554332174,7.176812743285409e-05,45.35294117647059,0.003254895661807676,0.021076383292626986
keras,keras.layers.Conv2D,kernel_size,,3.744798890429958,90,18.35842858576671,0.00015378884449897303,20.595238095238095,0.003167317868847897,0.10414212921062746,,,,,,,
keras,keras.layers.Conv2D,0,,6.796116504854369,170,33.990289875569516,0.00029049003960917127,14.966666666666667,0.0043476675928172635,0.2975489406017927,,,,,,,
keras,keras.layers.Conv2D,1,3.3,6.934812760055478,321,47.18129815909909,0.0005485135453796705,20.905797101449274,0.01146711288710398,0.17109064084603082,2.7739251040221915,146,20.124439499952285,0.0002494796810761118,27.043478260869566,0.006746798331710501,0.057030213615343606
keras,keras.layers.Conv2D,1,1.1,6.934812760055478,321,47.18129815909909,0.0005485135453796705,20.905797101449274,0.01146711288710398,0.17109064084603082,2.3578363384188625,61,11.99283188590379,0.00010423466127152616,29.970588235294116,0.003123974112814269,0.04215276658525397
keras,keras.layers.Conv2D,1,5.5,6.934812760055478,321,47.18129815909909,0.0005485135453796705,20.905797101449274,0.01146711288710398,0.17109064084603082,0.9708737864077669,34,5.745407621558638,5.8098007921834255e-05,21.6875,0.0012600005468047803,0.019836596040119517
keras,keras.layers.Conv2D,activation,relu,3.19001386962552,72,15.155230074566255,0.00012303107559917843,18.883116883116884,0.002323210180794876,0.09546361844307517,1.6643550624133148,41,8.260663263863616,7.005936249397661e-05,21.795454545454547,0.0015269756507209902,0.05455063911032867
keras,keras.layers.Conv2D,padding,same,6.102635228848821,151,30.35618420612465,0.0002580235057704992,22.380281690140844,0.0057746387418214536,0.1760497898560607,5.270457697642163,137,26.87103839781739,0.0002341007966262145,22.72897196261682,0.005320870442943492,0.13265723601829926
keras,keras.layers.Conv2D,strides,,4.160887656033287,72,17.308492459899465,0.00012303107559917843,23.572916666666668,0.0029002012925098,0.11901957624071709,,,,,,,
keras,keras.layers.Conv2D,data_format,,0.8321775312066574,22,4.278773853167104,3.759282865530452e-05,16.0,0.0006014852584848723,0.012397872525074698,,,,,,,
keras,keras.layers.Conv2D,bias_initializer,,0.8321775312066574,26,4.651517581539717,4.442788841081443e-05,52.23529411764706,0.002320703818164895,0.021076383292626986,,,,,,,
keras,keras.layers.Reshape,0,,3.744798890429958,83,17.630039929214192,0.00014182748992683068,13.188034188034187,0.0018704257859581174,0.2901102170867479,,,,,,,
keras,keras.regularizers.l2,0,,2.219140083217753,79,13.240546309507113,0.00013499243017132078,30.041666666666668,0.004055397589730095,0.08926468218053782,,,,,,,
keras,keras.layers.Activation,0,relu,3.8834951456310676,122,21.766635196258292,0.00020846932254305232,18.567251461988302,0.0038707023337671994,0.21200362017877733,1.9417475728155338,57,10.520437806977682,9.739960151601626e-05,25.96969696969697,0.0025294381363401798,0.081825958665493
keras,keras.layers.Activation,name,,4.0221914008321775,98,19.853834825583533,0.00016745896400999287,27.733333333333334,0.004644195268543802,0.09298404393806023,,,,,,,
keras,keras.utils.to_categorical,1,,1.248266296809986,20,4.9965313904947815,3.417529877754956e-05,14.64864864864865,0.0005006219442549152,0.045872128342776375,,,,,,,
keras,keras.layers.Bidirectional,0,,1.5256588072122053,25,6.175878089818898,4.2719123471936955e-05,14.598214285714286,0.0006236229185412226,0.1388561722808366,,,,,,,
keras,keras.backend.reshape,0,,1.8030513176144243,24,6.578239249430367,4.101035853305948e-05,24.608294930875577,0.0010091949980024775,0.26903383379412094,,,,,,,
keras,keras.backend.reshape,1,,1.3869625520110958,23,5.6480207768965585,3.9301593594181995e-05,25.805194805194805,0.0010141852788524627,0.19092723688615035,,,,,,,
keras,keras.layers.Lambda,0,,3.3287101248266295,68,15.045008756667801,0.00011619601584366851,11.773026315789474,0.0013679787523174002,0.3768953247622708,,,,,,,
keras,keras.layers.Lambda,name,,3.19001386962552,35,10.56647933026385,5.980677286071174e-05,13.62962962962963,0.0008151441634348859,0.06694851163540337,,,,,,,
keras,keras.layers.Lambda,output_shape,,2.0804438280166435,48,9.993062780989566,8.202071706611896e-05,12.942528735632184,0.0010615554875454017,0.10786149096814986,,,,,,,
keras,keras.layers.MaxPooling2D,name,,1.8030513176144243,36,8.056664783526696,6.151553779958921e-05,38.46666666666667,0.002366297687357532,0.03719361757522409,,,,,,,
keras,keras.layers.MaxPooling2D,pool_size,,1.8030513176144243,23,6.439734490266796,3.9301593594181995e-05,18.060606060606062,0.0007098105994585598,0.0409129793327465,,,,,,,
keras,keras.layers.normalization.BatchNormalization,axis,,1.9417475728155338,56,10.427744918134021,9.569083657713878e-05,21.257142857142856,0.00203411378323975,0.04339255383776144,,,,,,,
keras,keras.layers.normalization.BatchNormalization,momentum,,0.8321775312066574,24,4.469033536343153,4.101035853305948e-05,15.142857142857142,0.0006210140006434721,0.008678510767552288,,,,,,,
keras,keras.layers.BatchNormalization,axis,,2.0804438280166435,61,11.265303968780215,0.00010423466127152616,21.342105263157894,0.002224587112926519,0.04711191559528385,,,,,,,
keras,keras.layers.BatchNormalization,momentum,,0.8321775312066574,31,5.079124281547596,5.297171310520182e-05,12.592592592592593,0.0006670512020655044,0.033474255817701686,,,,,,,
keras,keras.layers.BatchNormalization,name,,2.6352288488210815,74,13.964488347689654,0.00012644860547693338,27.281690140845072,0.0034497316733636614,0.08802489492803035,,,,,,,
keras,keras.layers.BatchNormalization,epsilon,,0.8321775312066574,24,4.469033536343153,4.101035853305948e-05,42.88235294117647,0.0017586206688588446,0.021076383292626986,,,,,,,
keras,keras.backend.sum,0,,4.2995839112343965,62,16.327100247641425,0.00010594342621040364,18.103678929765888,0.0019179657728324914,0.3706963884997334,,,,,,,
keras,keras.backend.sum,axis,,2.219140083217753,31,8.294175219981208,5.297171310520182e-05,19.515151515151516,0.0010337510072651506,0.0409129793327465,,,,,,,
keras,keras.backend.dot,0,,0.9708737864077669,21,4.515346001644072,3.588406371642704e-05,16.61038961038961,0.0005960482791338986,0.09546361844307517,,,,,,,
keras,keras.backend.dot,1,,1.9417475728155338,26,7.105310471274558,4.442788841081443e-05,27.94,0.0012413152021981554,0.06198936262537349,,,,,,,
keras,keras.backend.zeros,name,,0.4160887656033287,21,2.9559878344928796,3.588406371642704e-05,13.0,0.00046649282831355153,0.006198936262537349,,,,,,,
keras,keras.models.Model.compile,loss,,0.4160887656033287,20,2.8847487433165777,3.417529877754956e-05,13.23404255319149,0.000452277358290124,0.05827000086785107,,,,,,,
keras,keras.backend.set_value,0,,1.1095700416088765,20,4.71077497150708,3.417529877754956e-05,11.05,0.00037763705149192265,0.024795745050149396,,,,,,,
keras,keras.layers.concatenate,0,,2.496532593619972,33,9.076650020214455,5.638924298295678e-05,15.636842105263158,0.0008817496889598136,0.23555957797641922,,,,,,,
keras,keras.layers.concatenate,axis,,0.8321775312066574,22,4.278773853167104,3.759282865530452e-05,18.576923076923077,0.0006983590861735417,0.03223446856519421,,,,,,,
keras,keras.layers.convolutional.Conv2D,name,,0.6934812760055479,24,4.079650796837046,4.101035853305948e-05,26.8,0.0010990776086859941,0.012397872525074698,,,,,,,
keras,keras.layers.convolutional.Conv2D,kernel_size,,0.5547850208044383,24,3.6489506024755283,4.101035853305948e-05,24.5,0.0010047537840599573,0.009918298020059758,,,,,,,
keras,keras.layers.convolutional.Conv2D,kernel_initializer,,1.1095700416088765,57,7.95270346308134,9.739960151601626e-05,32.46153846153846,0.0031617409107506816,0.016117234282597107,,,,,,,
keras,keras.layers.convolutional.Conv2D,kernel_regularizer,,0.9708737864077669,42,6.385663554332174,7.176812743285409e-05,29.375,0.0021081887433400887,0.019836596040119517,,,,,,,
keras,keras.layers.convolutional.Conv2D,1,3.3,2.6352288488210815,110,17.02572093540591,0.00018796414327652258,25.40740740740741,0.0047756815662109075,0.033474255817701686,0.9708737864077669,49,6.897304947150051,8.372948200499643e-05,37.666666666666664,0.0031538104888548654,0.011158085272567227
keras,keras.layers.convolutional.Conv2D,0,,1.8030513176144243,30,7.354695066991748,5.126294816632434e-05,16.181818181818183,0.0008295277066914304,0.0409129793327465,,,,,,,
keras,keras_resnet.layers.BatchNormalization,freeze,,0.27739251040221913,52,3.7979482014523835,8.885577682162886e-05,87.5,0.0077748804718925256,0.007438723515044818,,,,,,,
keras,keras.layers.merge,mode,,1.9417475728155338,20,6.231769528497558,3.417529877754956e-05,18.988095238095237,0.0006489238279784708,0.10414212921062746,,,,,,,
keras,keras.layers.merge,concat_axis,,0.9708737864077669,22,4.621603974917245,3.759282865530452e-05,23.857142857142858,0.0008968574836336936,0.026035532302656865,,,,,,,
